order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
0c7ac4325ae837f28df12a94a51cf375,1,24bc2932a12c983f8e76d828b65cf39b,5a413ade68e8f8d93071a7f52a64cb9e,2018-08-17 10:10:22,55.0,15.49,2018-08-11 07:22:12,I
24299ef78eb1c1ba5e7288e3b1a90c85,2,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,2018-08-14 07:55:08,56.99,19.59,2018-08-11 07:42:15,I
24299ef78eb1c1ba5e7288e3b1a90c85,1,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,2018-08-14 07:55:08,56.99,19.59,2018-08-11 07:42:15,I
65dd890ad9d1c2c3552f35e9e0bd6092,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2018-08-14 08:24:40,49.0,7.6,2018-08-11 08:04:22,I
553117c04d1b4458cc519551e04cfd01,1,988117394d514cb9fb1b367714159a67,eeb6de78f79159600292e314a77cbd18,2018-08-14 08:45:11,659.0,59.09,2018-08-11 08:30:03,I
5b944386c869819d045c1388bb686124,1,700b2242828ce37313207c1e91adc2d0,562fc2f2c2863ab7e79a9e4388a58a14,2018-08-14 08:35:10,24.99,7.44,2018-08-11 08:44:26,I
8821146ecf8a1eb441aa052b371f1814,1,d7a023eecac412d29d49735e9e9b629f,2953ce3a88f5e3c3b696d77fc9e4c8eb,2018-08-14 09:04:28,25.0,8.34,2018-08-11 08:47:48,I
667f0b8cc6b5403505c451a200a9bd28,1,079b4f19f1705ffc39bdceabfa7fe7ad,1127b7f2594683f2510f1c2c834a486b,2018-08-17 04:30:25,99.0,21.99,2018-08-11 08:49:33,I
373e33407e16fe7b1ae7de43384958fd,1,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,2018-08-14 09:10:21,74.99,18.33,2018-08-11 08:58:14,I
373e33407e16fe7b1ae7de43384958fd,2,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,2018-08-14 09:10:21,74.99,18.33,2018-08-11 08:58:14,I
