order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
1486436c20fbfcb9dbce0d90820b86a1,1,500870614ddcf5bd84f7d26861026c8a,92eb0f42c21942b6552362b9b114707d,2018-08-21 00:04:38,11.87,12.79,2018-08-06 00:03:03,I
1955e6384cd6fc6cb02799b1e458b2d7,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-08-08 00:24:14,78.0,7.81,2018-08-06 00:07:36,I
f1a873fc10e7bd542bcc4198baade2b9,1,b75a056d7d03227c3a3b60e9ccf518c9,3f995f07c49d0d55a99d5c54957f7d81,2018-08-08 00:30:20,59.0,8.57,2018-08-06 00:14:08,I
9d87d0391a942964abee51bf76befef0,1,912d1fc21117a94dc8a67186df6010a7,7d13fca15225358621be4086e1eb0964,2018-08-15 00:30:19,110.65,18.88,2018-08-06 00:17:44,I
57c38272c5be87d337e47ad5f1d88343,1,2feb7008fdbbf5e65a885a1e5fbd49d1,2e13c71026e1a39ba5cc1b86dcb679aa,2018-08-08 00:44:41,190.0,24.13,2018-08-06 00:28:49,I
8e7f3b97378d8df36ad1b2c206db009d,1,31b5755dd3e583e7c227a935657a818f,8d956fec2e4337affcb520f56fd8cbfd,2018-08-08 00:50:16,80.3,7.82,2018-08-06 00:38:29,I
51d70226d271148b34f0ae2a6aaef7e8,1,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-10 01:04:26,150.0,16.02,2018-08-06 00:44:16,I
51d70226d271148b34f0ae2a6aaef7e8,2,a39cc58c1b5926b6f9f378daa89f1315,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-10 01:04:26,150.0,40.04,2018-08-06 00:44:16,I
a99b56767df11d454006074f4ba801e1,1,0d85c435fd60b277ffb9e9b0f88f927a,88460e8ebdecbfecb5f9601833981930,2018-08-10 01:05:10,54.9,13.72,2018-08-06 00:52:30,I
6ee0abe7b83e046f6ca20743a8c6e7c7,1,330144665b875c2b4555f88d9f4ed7c1,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-09 01:10:12,199.9,22.4,2018-08-06 00:58:48,I
6ee0abe7b83e046f6ca20743a8c6e7c7,2,24c66f106f642621e524291a895c9032,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-09 01:10:12,199.9,22.39,2018-08-06 00:58:48,I
4c393aa9849047431a6c20ff36adbfb7,1,3d6c312fc91b957f0515be3afd19f439,966cb4760537b1404caedd472cc610a5,2018-08-09 01:10:12,848.9,24.04,2018-08-06 00:59:11,I
9858c41d96443ebb71329d305f62302d,1,931541a73da8874f772b1fa532b99fea,e9511df20ccd82658a30c37b7fb343af,2018-08-08 01:24:20,35.0,23.05,2018-08-06 01:12:35,I
2c52a346156e0b2ae61c3642e9cc9d91,1,9766505cde62429c3629bb6411cd9dc4,9c690ceacd5c66731bf443ea810195cb,2018-08-08 01:25:09,47.9,14.64,2018-08-06 01:16:56,I
2c52a346156e0b2ae61c3642e9cc9d91,2,9766505cde62429c3629bb6411cd9dc4,9c690ceacd5c66731bf443ea810195cb,2018-08-08 01:25:09,47.9,14.64,2018-08-06 01:16:56,I
601316c0f92a0da733702a7b89304189,1,a16a8eed860c19b57d6326c7f6936d3e,596849622429351f47b32e6cae1055ff,2018-08-08 02:05:10,12.9,15.23,2018-08-06 01:53:32,I
c00b90f6bc9d5a080080d5c3f852f50b,1,c1617123e66d2491ca93ceadfd36203e,b2479f944e1b90cf8a5de1bbfde284d6,2018-08-09 02:44:11,54.99,23.19,2018-08-06 02:26:08,I
2e6e6de992c5567f41aa94497d505e77,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-08-08 03:10:08,49.91,20.99,2018-08-06 02:58:06,I
2e6e6de992c5567f41aa94497d505e77,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-08-08 03:10:08,49.91,20.99,2018-08-06 02:58:06,I
c8a51ea71826eea0c4b7341af09329f0,1,66ba269ae7ed286b181ebfb76d1d989e,c3acdfac4e3e97ff87529454fbc03642,2018-08-08 05:25:12,799.0,20.69,2018-08-06 05:17:22,I
c5fd5386640ddd76adc482b72d24a02b,1,7c4a8bec217df1de0df2b5aaf8175b65,7040e82f899a04d1b434b795a43b4617,2018-08-09 05:30:40,14.9,7.39,2018-08-06 05:20:01,I
f8fb768a4889846eaf601b29827b596a,1,13f58613ded23f25a9eec9136316253b,6ddc28b61be28373b4503a1f61cf98a9,2018-08-08 06:05:16,98.9,8.85,2018-08-06 05:49:54,I
